Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1780059290,5,POST,/api/book,0.666667,0.000000,140,140,140,140,140,140,140,140,140,140,140,7,0,140,143.92152800000093,100.59936400000424,205.45181999997908,3384.714285714286
1780059290,5,GET,/api/concerts,0.666667,0.000000,3,3,4,4,4,4,4,4,4,4,4,5,0,3,5.780866000003471,2.6186199999926885,16.86217100001386,753.0
1780059290,5,GET,/health,0.000000,0.000000,4,4,4,4,4,4,4,4,4,4,4,1,0,3.6394360000144843,3.6394360000144843,3.6394360000144843,3.6394360000144843,55.0
1780059290,5,,Aggregated,1.333333,0.000000,100,140,140,140,180,210,210,210,210,210,210,13,0,100,79.99957400000295,2.6186199999926885,205.45181999997908,2116.3846153846152
1780059291,5,POST,/api/book,1.000000,0.000000,140,140,140,140,140,140,140,140,140,140,140,9,0,140,138.68916277777683,100.59936400000424,205.45181999997908,3383.777777777778
1780059291,5,GET,/api/concerts,0.500000,0.000000,3,3,3,4,4,4,4,4,4,4,4,6,0,3,5.288859333333562,2.6186199999926885,16.86217100001386,753.0
1780059291,5,GET,/health,0.000000,0.000000,4,4,4,4,4,4,4,4,4,4,4,1,0,3.6394360000144843,3.6394360000144843,3.6394360000144843,3.6394360000144843,55.0
1780059291,5,,Aggregated,1.500000,0.000000,100,140,140,140,180,210,210,210,210,210,210,16,0,100,80.22344106250046,2.6186199999926885,205.45181999997908,2189.1875
1780059292,5,POST,/api/book,1.166667,0.000000,130,140,140,140,140,140,140,140,140,140,140,11,0,140,134.37736909090538,98.09557499997368,205.45181999997908,3383.4545454545455
1780059292,5,GET,/api/concerts,0.833333,0.000000,3,3,3,4,4,4,4,4,4,4,4,6,0,3,5.288859333333562,2.6186199999926885,16.86217100001386,753.0
1780059292,5,GET,/health,0.166667,0.000000,4,4,4,4,4,4,4,4,4,4,4,1,0,3.6394360000144843,3.6394360000144843,3.6394360000144843,3.6394360000144843,55.0
1780059292,5,,Aggregated,2.166667,0.000000,100,140,140,140,180,210,210,210,210,210,210,18,0,100,84.08464733333194,2.6186199999926885,205.45181999997908,2321.722222222222
1780059293,5,POST,/api/book,1.285714,0.000000,140,140,140,140,290,290,290,290,290,290,290,12,0,140,147.47716841666167,98.09557499997368,291.5749609999807,3383.8333333333335
1780059293,5,GET,/api/concerts,0.857143,0.000000,3,3,3,4,4,4,4,4,4,4,4,6,0,3,5.288859333333562,2.6186199999926885,16.86217100001386,753.0
1780059293,5,GET,/health,0.142857,0.000000,4,4,4,4,4,4,4,4,4,4,4,1,0,3.6394360000144843,3.6394360000144843,3.6394360000144843,3.6394360000144843,55.0
1780059293,5,,Aggregated,2.285714,0.000000,100,140,140,140,210,290,290,290,290,290,290,19,0,100,95.00519015789241,2.6186199999926885,291.5749609999807,2377.842105263158
1780059294,5,POST,/api/book,1.285714,0.000000,140,140,140,230,290,370,370,370,370,370,370,15,0,140,165.46721873333092,98.09557499997368,374.7097600000018,3387.4666666666667
1780059294,5,GET,/api/concerts,0.857143,0.000000,3,3,3,4,4,4,4,4,4,4,4,6,0,3,5.288859333333562,2.6186199999926885,16.86217100001386,753.0
1780059294,5,GET,/health,0.142857,0.000000,4,4,4,4,4,4,4,4,4,4,4,1,0,3.6394360000144843,3.6394360000144843,3.6394360000144843,3.6394360000144843,55.0
1780059294,5,,Aggregated,2.285714,0.000000,110,140,140,180,230,290,370,370,370,370,370,22,0,100,114.42640331818087,2.6186199999926885,374.7097600000018,2517.5
1780059295,5,POST,/api/book,1.222222,0.000000,140,140,140,230,290,370,370,370,370,370,370,17,0,140,161.69595564705773,98.09557499997368,374.7097600000018,3384.764705882353
1780059295,5,GET,/api/concerts,0.666667,0.000000,3,3,3,3,4,4,4,4,4,4,4,7,0,3,4.907673714285465,2.6186199999926885,16.86217100001386,753.0
1780059295,5,GET,/health,0.111111,0.000000,4,4,4,4,4,4,4,4,4,4,4,1,0,3.6394360000144843,3.6394360000144843,3.6394360000144843,3.6394360000144843,55.0
1780059295,5,,Aggregated,2.000000,0.000000,130,140,140,180,230,290,370,370,370,370,370,25,0,110,111.47297591999974,2.6186199999926885,374.7097600000018,2514.68
1780059296,5,POST,/api/book,1.222222,0.000000,140,140,140,140,290,370,370,370,370,370,370,18,0,140,160.47810861110975,98.09557499997368,374.7097600000018,3384.5555555555557
1780059296,5,GET,/api/concerts,0.666667,0.000000,3,3,3,3,3,3,3,3,3,3,3,7,0,3,4.907673714285465,2.6186199999926885,16.86217100001386,753.0
1780059296,5,GET,/health,0.111111,0.000000,4,4,4,4,4,4,4,4,4,4,4,1,0,3.6394360000144843,3.6394360000144843,3.6394360000144843,3.6394360000144843,55.0
1780059296,5,,Aggregated,2.000000,0.000000,130,140,140,140,230,290,370,370,370,370,370,26,0,110,112.56150411538412,2.6186199999926885,374.7097600000018,2548.0
1780059297,5,POST,/api/book,1.500000,0.000000,140,140,250,250,320,370,370,370,370,370,370,20,0,140,172.7528248499994,98.09557499997368,374.7097600000018,3384.1
1780059297,5,GET,/api/concerts,0.600000,0.000000,3,3,3,3,45,45,45,45,45,45,45,9,0,3,9.14436966666522,2.6186199999926885,44.78279500000326,753.0
1780059297,5,GET,/health,0.100000,0.000000,4,4,4,4,4,4,4,4,4,4,4,1,0,3.6394360000144843,3.6394360000144843,3.6394360000144843,3.6394360000144843,55.0
1780059297,5,,Aggregated,2.200000,0.000000,130,140,140,230,290,320,370,370,370,370,370,30,0,110,118.03317533333296,2.6186199999926885,374.7097600000018,2483.8
1780059298,5,POST,/api/book,1.800000,0.000000,140,230,230,250,320,370,370,370,370,370,370,22,0,140,175.36753568181757,98.09557499997368,374.7097600000018,3384.318181818182
1780059298,5,GET,/api/concerts,0.500000,0.000000,3,3,3,3,45,45,45,45,45,45,45,10,0,3,8.50268859999801,2.6186199999926885,44.78279500000326,753.0
1780059298,5,GET,/health,0.100000,0.000000,4,4,4,4,4,4,4,4,4,4,4,1,0,3.6394360000144843,3.6394360000144843,3.6394360000144843,3.6394360000144843,55.0
1780059298,5,,Aggregated,2.400000,0.000000,140,140,230,230,290,320,370,370,370,370,370,33,0,130,119.59854869696913,2.6186199999926885,374.7097600000018,2486.060606060606
1780059299,5,POST,/api/book,1.800000,0.000000,140,230,250,290,320,370,370,370,370,370,370,22,0,140,175.36753568181757,98.09557499997368,374.7097600000018,3384.318181818182
1780059299,5,GET,/api/concerts,0.500000,0.000000,3,3,3,45,45,45,45,45,45,45,45,10,0,3,8.50268859999801,2.6186199999926885,44.78279500000326,753.0
1780059299,5,GET,/health,0.100000,0.000000,4,4,4,4,4,4,4,4,4,4,4,2,0,2.438097999998945,3.0387670000067146,2.438097999998945,3.6394360000144843,55.0
1780059299,5,,Aggregated,2.400000,0.000000,130,140,230,230,290,320,370,370,370,370,370,34,0,110,116.1526530882347,2.438097999998945,374.7097600000018,2414.5588235294117
1780059300,5,POST,/api/book,1.800000,0.000000,150,230,250,250,320,370,370,370,370,370,370,25,0,140,170.00779943999987,98.09557499997368,374.7097600000018,3381.64
1780059300,5,GET,/api/concerts,0.700000,0.000000,3,3,3,45,45,45,45,45,45,45,45,10,0,3,8.50268859999801,2.6186199999926885,44.78279500000326,753.0
1780059300,5,GET,/health,0.100000,0.000000,4,4,4,4,4,4,4,4,4,4,4,2,0,2.438097999998945,3.0387670000067146,2.438097999998945,3.6394360000144843,55.0
1780059300,5,,Aggregated,2.600000,0.000000,140,150,230,230,290,320,370,370,370,370,370,37,0,130,117.33241637837811,2.438097999998945,374.7097600000018,2491.3783783783783
1780059301,5,POST,/api/book,1.700000,0.000000,140,230,230,250,320,370,370,370,370,370,370,27,0,140,167.37053174074077,98.09557499997368,374.7097600000018,3383.5555555555557
1780059301,5,GET,/api/concerts,0.600000,0.000000,3,3,5,5,45,45,45,45,45,45,45,11,0,3,8.219283272725617,2.6186199999926885,44.78279500000326,753.0
1780059301,5,GET,/health,0.100000,0.000000,4,4,4,4,4,4,4,4,4,4,4,2,0,2.438097999998945,3.0387670000067146,2.438097999998945,3.6394360000144843,55.0
1780059301,5,,Aggregated,2.400000,0.000000,140,150,230,230,290,320,370,370,370,370,370,40,0,130,115.38735017499987,2.438097999998945,374.7097600000018,2493.725
1780059302,5,POST,/api/book,1.700000,0.000000,150,230,250,250,320,370,370,370,370,370,370,27,0,140,167.37053174074077,98.09557499997368,374.7097600000018,3383.5555555555557
1780059302,5,GET,/api/concerts,0.600000,0.000000,5,5,13,13,45,45,45,45,45,45,45,12,0,3,8.649985083330591,2.6186199999926885,44.78279500000326,753.0
1780059302,5,GET,/health,0.100000,0.000000,4,4,4,4,4,4,4,4,4,4,4,2,0,2.438097999998945,3.0387670000067146,2.438097999998945,3.6394360000144843,55.0
1780059302,5,,Aggregated,2.400000,0.000000,140,150,230,230,290,320,370,370,370,370,370,41,0,130,112.89955395121903,2.438097999998945,374.7097600000018,2451.268292682927
1780059303,5,POST,/api/book,1.700000,0.000000,140,150,170,230,250,320,320,320,320,320,320,30,0,140,164.11475353333364,95.63629499999138,374.7097600000018,3382.766666666667
1780059303,5,GET,/api/concerts,0.400000,0.000000,3,5,13,13,45,45,45,45,45,45,45,13,0,3,8.194912692306826,2.6186199999926885,44.78279500000326,753.0
1780059303,5,GET,/health,0.100000,0.000000,7,7,7,7,7,7,7,7,7,7,7,3,0,4,4.257411999996445,2.438097999998945,6.694701999975905,55.0
1780059303,5,,Aggregated,2.200000,0.000000,130,140,150,160,230,250,320,320,320,320,320,46,0,110,109.62497189130407,2.438097999998945,374.7097600000018,2422.5434782608695
1780059304,5,POST,/api/book,1.700000,0.000000,150,160,170,230,250,320,320,320,320,320,320,30,0,140,164.11475353333364,95.63629499999138,374.7097600000018,3382.766666666667
1780059304,5,GET,/api/concerts,0.400000,0.000000,3,5,13,13,45,45,45,45,45,45,45,13,0,3,8.194912692306826,2.6186199999926885,44.78279500000326,753.0
1780059304,5,GET,/health,0.100000,0.000000,7,7,7,7,7,7,7,7,7,7,7,3,0,4,4.257411999996445,2.438097999998945,6.694701999975905,55.0
1780059304,5,,Aggregated,2.200000,0.000000,140,140,150,160,230,250,320,320,320,320,320,46,0,110,109.62497189130407,2.438097999998945,374.7097600000018,2422.5434782608695
1780059305,5,POST,/api/book,1.700000,0.000000,150,170,200,230,250,320,320,320,320,320,320,32,0,140,164.63153418750045,95.63629499999138,374.7097600000018,3382.8125
1780059305,5,GET,/api/concerts,0.600000,0.000000,5,5,13,13,45,45,45,45,45,45,45,13,0,3,8.194912692306826,2.6186199999926885,44.78279500000326,753.0
1780059305,5,GET,/health,0.100000,0.000000,7,7,7,7,7,7,7,7,7,7,7,3,0,4,4.257411999996445,2.438097999998945,6.694701999975905,55.0
1780059305,5,,Aggregated,2.400000,0.000000,140,150,160,170,230,250,320,320,320,320,320,48,0,130,112.23989989583316,2.438097999998945,374.7097600000018,2462.5833333333335
1780059306,5,POST,/api/book,1.500000,0.000000,150,150,160,170,200,230,230,230,230,230,230,34,0,140,161.93050158823544,91.84372699999699,374.7097600000018,3382.6470588235293
1780059306,5,GET,/api/concerts,0.700000,0.000000,3,5,13,13,45,45,45,45,45,45,45,14,0,3,7.797304571427942,2.6186199999926885,44.78279500000326,753.0
1780059306,5,GET,/health,0.200000,0.000000,7,7,7,7,7,7,7,7,7,7,7,3,0,4,4.257411999996445,2.438097999998945,6.694701999975905,55.0
1780059306,5,,Aggregated,2.400000,0.000000,130,140,150,150,170,200,230,230,230,230,230,51,0,130,110.34454027450953,2.438097999998945,374.7097600000018,2465.0392156862745
1780059307,5,POST,/api/book,1.600000,0.000000,140,150,150,160,200,230,230,230,230,230,230,36,0,140,159.7482919166661,91.84372699999699,374.7097600000018,3382.5
1780059307,5,GET,/api/concerts,0.600000,0.000000,3,5,5,13,13,13,13,13,13,13,13,14,0,3,7.797304571427942,2.6186199999926885,44.78279500000326,753.0
1780059307,5,GET,/health,0.200000,0.000000,7,7,7,7,7,7,7,7,7,7,7,3,0,4,4.257411999996445,2.438097999998945,6.694701999975905,55.0
1780059307,5,,Aggregated,2.400000,0.000000,130,140,150,150,160,200,230,230,230,230,230,53,0,130,110.80892469811246,2.438097999998945,374.7097600000018,2499.566037735849
1780059308,5,POST,/api/book,1.600000,0.000000,140,150,150,150,160,200,200,200,200,200,200,39,0,140,157.40856041025552,91.84372699999699,374.7097600000018,3384.5897435897436
1780059308,5,GET,/api/concerts,0.600000,0.000000,3,3,5,5,13,13,13,13,13,13,13,15,0,3,7.465421133334378,2.6186199999926885,44.78279500000326,753.0
1780059308,5,GET,/health,0.200000,0.000000,7,7,7,7,7,7,7,7,7,7,7,3,0,4,4.257411999996445,2.438097999998945,6.694701999975905,55.0
1780059308,5,,Aggregated,2.400000,0.000000,130,140,150,150,160,160,200,200,200,200,200,57,0,130,109.88925278947318,2.438097999998945,374.7097600000018,2516.8245614035086
1780059309,5,POST,/api/book,1.500000,0.000000,140,150,150,150,160,200,200,200,200,200,200,41,0,140,156.52380692682823,91.84372699999699,374.7097600000018,3385.0243902439024
1780059309,5,GET,/api/concerts,0.500000,0.000000,3,3,5,5,13,13,13,13,13,13,13,16,0,3,7.169158500001771,2.6186199999926885,44.78279500000326,753.0
1780059309,5,GET,/health,0.200000,0.000000,7,7,7,7,7,7,7,7,7,7,7,3,0,4,4.257411999996445,2.438097999998945,6.694701999975905,55.0
1780059309,5,,Aggregated,2.200000,0.000000,130,140,150,150,160,160,200,200,200,200,200,60,0,130,109.08258093333293,2.438097999998945,374.7097600000018,2516.65
1780059310,5,POST,/api/book,1.700000,0.000000,140,150,150,150,160,200,200,200,200,200,200,42,0,140,156.06425849999874,91.84372699999699,374.7097600000018,3385.309523809524
1780059310,5,GET,/api/concerts,0.600000,0.000000,3,3,5,5,13,13,13,13,13,13,13,16,0,3,7.169158500001771,2.6186199999926885,44.78279500000326,753.0
1780059310,5,GET,/health,0.200000,0.000000,7,7,7,7,7,7,7,7,7,7,7,4,0,3,3.8507352499976832,2.438097999998945,6.694701999975905,55.0
1780059310,5,,Aggregated,2.500000,0.000000,130,140,150,150,160,160,200,200,200,200,200,62,0,130,107.819489258064,2.438097999998945,374.7097600000018,2491.1451612903224
1780059311,5,POST,/api/book,1.700000,0.000000,140,150,150,160,160,200,200,200,200,200,200,42,0,140,156.06425849999874,91.84372699999699,374.7097600000018,3385.309523809524
1780059311,5,GET,/api/concerts,0.600000,0.000000,3,3,5,5,13,13,13,13,13,13,13,17,0,3,6.905434588236069,2.6186199999926885,44.78279500000326,753.0
1780059311,5,GET,/health,0.200000,0.000000,7,7,7,7,7,7,7,7,7,7,7,4,0,3,3.8507352499976832,2.438097999998945,6.694701999975905,55.0
1780059311,5,,Aggregated,2.500000,0.000000,130,140,150,150,160,160,200,200,200,200,200,63,0,130,106.15070136507862,2.438097999998945,374.7097600000018,2463.5555555555557
1780059312,5,POST,/api/book,1.900000,0.000000,140,140,150,150,160,200,200,200,200,200,200,45,0,140,154.26647415555533,91.84372699999699,374.7097600000018,3383.911111111111
1780059312,5,GET,/api/concerts,0.500000,0.000000,3,3,3,3,3,3,3,3,3,3,3,17,0,3,6.905434588236069,2.6186199999926885,44.78279500000326,753.0
1780059312,5,GET,/health,0.100000,0.000000,7,7,7,7,7,7,7,7,7,7,7,4,0,3,3.8507352499976832,2.438097999998945,6.694701999975905,55.0
1780059312,5,,Aggregated,2.500000,0.000000,140,140,140,150,160,160,200,200,200,200,200,66,0,130,107.19373736363627,2.438097999998945,374.7097600000018,2504.5
1780059313,5,POST,/api/book,1.600000,0.000000,140,150,160,180,330,330,330,330,330,330,330,48,0,140,162.14189718750006,91.84372699999699,374.7097600000018,3383.8125
1780059313,5,GET,/api/concerts,0.700000,0.000000,3,3,3,3,3,3,3,3,3,3,3,17,0,3,6.905434588236069,2.6186199999926885,44.78279500000326,753.0
1780059313,5,GET,/health,0.200000,0.000000,7,7,7,7,7,7,7,7,7,7,7,4,0,3,3.8507352499976832,2.438097999998945,6.694701999975905,55.0
1780059313,5,,Aggregated,2.500000,0.000000,140,140,150,160,200,330,330,330,330,330,330,69,0,130,114.71893324637693,2.438097999998945,374.7097600000018,2542.6666666666665
1780059314,5,POST,/api/book,1.800000,0.000000,140,150,160,160,330,330,330,330,330,330,330,48,0,140,162.14189718750006,91.84372699999699,374.7097600000018,3383.8125
1780059314,5,GET,/api/concerts,0.500000,0.000000,3,3,3,3,3,3,3,3,3,3,3,19,0,3,6.4774402105276865,2.6186199999926885,44.78279500000326,753.0
1780059314,5,GET,/health,0.200000,0.000000,7,7,7,7,7,7,7,7,7,7,7,4,0,3,3.8507352499976832,2.438097999998945,6.694701999975905,55.0
1780059314,5,,Aggregated,2.500000,0.000000,130,140,150,150,180,330,330,330,330,330,330,71,0,130,111.5673995774651,2.438097999998945,374.7097600000018,2492.2535211267605
1780059315,5,POST,/api/book,1.800000,0.000000,140,140,160,180,330,330,330,330,330,330,330,49,0,140,161.6608617346945,91.84372699999699,374.7097600000018,3384.1428571428573
1780059315,5,GET,/api/concerts,0.500000,0.000000,3,3,3,3,3,3,3,3,3,3,3,19,0,3,6.4774402105276865,2.6186199999926885,44.78279500000326,753.0
1780059315,5,GET,/health,0.200000,0.000000,3,3,3,3,3,3,3,3,3,3,3,5,0,3,3.5723851999932776,2.438097999998945,6.694701999975905,55.0
1780059315,5,,Aggregated,2.500000,0.000000,130,140,140,150,180,330,330,330,330,330,330,73,0,130,110.44267828767155,2.438097999998945,374.7097600000018,2471.301369863014
1780059316,5,POST,/api/book,1.800000,0.000000,140,150,160,180,330,330,330,330,330,330,330,52,0,140,161.23117063461478,91.84372699999699,374.7097600000018,3382.403846153846
1780059316,5,GET,/api/concerts,0.500000,0.000000,3,3,3,3,3,3,3,3,3,3,3,20,0,3,6.297012550000147,2.6186199999926885,44.78279500000326,753.0
1780059316,5,GET,/health,0.100000,0.000000,3,3,3,3,3,3,3,3,3,3,3,5,0,3,3.5723851999932776,2.438097999998945,6.694701999975905,55.0
1780059316,5,,Aggregated,2.400000,0.000000,140,140,140,160,180,330,330,330,330,330,330,77,0,130,110.75094870129792,2.438097999998945,374.7097600000018,2483.3766233766232
1780059317,5,POST,/api/book,1.800000,0.000000,140,150,180,180,330,330,330,330,330,330,330,52,0,140,161.23117063461478,91.84372699999699,374.7097600000018,3382.403846153846
1780059317,5,GET,/api/concerts,0.500000,0.000000,3,3,3,3,3,3,3,3,3,3,3,20,0,3,6.297012550000147,2.6186199999926885,44.78279500000326,753.0
1780059317,5,GET,/health,0.100000,0.000000,3,3,3,3,3,3,3,3,3,3,3,5,0,3,3.5723851999932776,2.438097999998945,6.694701999975905,55.0
1780059317,5,,Aggregated,2.400000,0.000000,140,140,140,150,180,330,330,330,330,330,330,77,0,130,110.75094870129792,2.438097999998945,374.7097600000018,2483.3766233766232
1780059318,5,POST,/api/book,1.700000,0.000000,140,140,180,180,330,330,330,330,330,330,330,54,0,140,160.14646892592495,91.84372699999699,374.7097600000018,3381.8888888888887
1780059318,5,GET,/api/concerts,0.600000,0.000000,3,3,3,3,3,3,3,3,3,3,3,21,0,3,6.125550857143751,2.6186199999926885,44.78279500000326,753.0
1780059318,5,GET,/health,0.200000,0.000000,3,3,3,3,3,3,3,3,3,3,3,5,0,3,3.5723851999932776,2.438097999998945,6.694701999975905,55.0
1780059318,5,,Aggregated,2.500000,0.000000,140,140,140,140,180,330,330,330,330,330,330,80,0,130,109.93009769999917,2.438097999998945,374.7097600000018,2483.875
1780059319,5,POST,/api/book,1.700000,0.000000,140,140,180,180,330,330,330,330,330,330,330,56,0,140,159.58475514285652,91.84372699999699,374.7097600000018,3380.8571428571427
1780059319,5,GET,/api/concerts,0.600000,0.000000,3,3,3,3,3,3,3,3,3,3,3,22,0,3,5.971293681817904,2.6186199999926885,44.78279500000326,753.0
1780059319,5,GET,/health,0.200000,0.000000,3,3,3,3,3,3,3,3,3,3,3,5,0,3,3.5723851999932776,2.438097999998945,6.694701999975905,55.0
1780059319,5,,Aggregated,2.500000,0.000000,140,140,140,150,180,330,330,330,330,330,330,83,0,130,109.46959849397504,2.438097999998945,374.7097600000018,2483.9638554216867
1780059320,5,POST,/api/book,1.700000,0.000000,140,140,180,180,330,330,330,330,330,330,330,57,0,140,158.72756589473622,91.84372699999699,374.7097600000018,3380.59649122807
1780059320,5,GET,/api/concerts,0.600000,0.000000,3,3,3,3,3,3,3,3,3,3,3,22,0,3,5.971293681817904,2.6186199999926885,44.78279500000326,753.0
1780059320,5,GET,/health,0.200000,0.000000,3,3,3,3,3,3,3,3,3,3,3,5,0,3,3.5723851999932776,2.438097999998945,6.694701999975905,55.0
1780059320,5,,Aggregated,2.500000,0.000000,140,140,140,150,180,330,330,330,330,330,330,84,0,130,109.48454336904676,2.438097999998945,374.7097600000018,2494.464285714286
1780059321,5,POST,/api/book,1.600000,0.000000,140,150,180,180,330,330,330,330,330,330,330,59,0,140,157.26597296610146,91.84372699999699,374.7097600000018,3380.6949152542375
1780059321,5,GET,/api/concerts,0.600000,0.000000,3,3,3,3,3,3,3,3,3,3,3,22,0,3,5.971293681817904,2.6186199999926885,44.78279500000326,753.0
1780059321,5,GET,/health,0.200000,0.000000,2,2,2,2,2,2,2,2,2,2,2,5,0,3,3.5723851999932776,2.438097999998945,6.694701999975905,55.0
1780059321,5,,Aggregated,2.400000,0.000000,140,140,150,180,330,330,330,330,330,330,330,86,0,130,109.62700920930173,2.438097999998945,374.7097600000018,2515.139534883721
1780059322,5,POST,/api/book,1.400000,0.000000,140,140,140,150,180,180,180,180,180,180,180,60,0,140,157.00766554999979,91.84372699999699,374.7097600000018,3379.6666666666665
1780059322,5,GET,/api/concerts,0.700000,0.000000,3,3,3,3,3,3,3,3,3,3,3,24,0,3,5.688666541666739,2.54976200000101,44.78279500000326,753.0
1780059322,5,GET,/health,0.200000,0.000000,2,2,2,2,2,2,2,2,2,2,2,5,0,3,3.5723851999932776,2.438097999998945,6.694701999975905,55.0
1780059322,5,,Aggregated,2.300000,0.000000,120,140,140,140,150,180,180,180,180,180,180,89,0,130,107.58258265168492,2.438097999998945,374.7097600000018,2484.5730337078653
1780059323,5,POST,/api/book,1.600000,0.000000,140,140,140,140,150,180,180,180,180,180,180,61,0,140,156.48619768852416,91.84372699999699,374.7097600000018,3379.4590163934427
1780059323,5,GET,/api/concerts,0.600000,0.000000,3,3,3,3,3,3,3,3,3,3,3,25,0,3,5.579628520000597,2.54976200000101,44.78279500000326,753.0
1780059323,5,GET,/health,0.100000,0.000000,2,2,2,2,2,2,2,2,2,2,2,5,0,3,3.5723851999932776,2.438097999998945,6.694701999975905,55.0
1780059323,5,,Aggregated,2.300000,0.000000,120,140,140,140,140,150,180,180,180,180,180,91,0,130,106.62649118681271,2.438097999998945,374.7097600000018,2475.2417582417584
1780059324,5,POST,/api/book,1.500000,0.000000,140,140,140,140,150,180,180,180,180,180,180,62,0,140,155.46466587096708,91.84372699999699,374.7097600000018,3379.6935483870966
1780059324,5,GET,/api/concerts,0.700000,0.000000,3,3,3,3,3,3,3,3,3,3,3,27,0,3,5.384889037037089,2.541151999992053,44.78279500000326,753.0
1780059324,5,GET,/health,0.100000,0.000000,2,2,2,2,2,2,2,2,2,2,2,5,0,3,3.5723851999932776,2.438097999998945,6.694701999975905,55.0
1780059324,5,,Aggregated,2.300000,0.000000,110,140,140,140,140,150,180,180,180,180,180,94,0,120,104.2772682340418,2.438097999998945,374.7097600000018,2448.372340425532
1780059325,5,POST,/api/book,1.400000,0.000000,140,140,140,140,150,180,180,180,180,180,180,64,0,140,154.93330153124901,91.84372699999699,374.7097600000018,3379.25
1780059325,5,GET,/api/concerts,0.800000,0.000000,3,3,3,3,3,3,3,3,3,3,3,28,0,3,5.290541464285679,2.541151999992053,44.78279500000326,753.0
1780059325,5,GET,/health,0.100000,0.000000,2,2,2,2,2,2,2,2,2,2,2,5,0,3,3.5723851999932776,2.438097999998945,6.694701999975905,55.0
1780059325,5,,Aggregated,2.300000,0.000000,110,140,140,140,140,150,180,180,180,180,180,97,0,130,103.93534417525674,2.438097999998945,374.7097600000018,2449.8041237113403
1780059326,5,POST,/api/book,1.400000,0.000000,140,140,140,140,140,150,150,150,150,150,150,65,0,140,154.72107147692165,91.84372699999699,374.7097600000018,3379.3230769230768
1780059326,5,GET,/api/concerts,0.800000,0.000000,3,3,3,3,3,3,3,3,3,3,3,28,0,3,5.290541464285679,2.541151999992053,44.78279500000326,753.0
1780059326,5,GET,/health,0.100000,0.000000,2,2,2,2,2,2,2,2,2,2,2,5,0,3,3.5723851999932776,2.438097999998945,6.694701999975905,55.0
1780059326,5,,Aggregated,2.300000,0.000000,110,140,140,140,140,140,150,150,150,150,150,98,0,130,104.31496666326402,2.438097999998945,374.7097600000018,2459.3367346938776
